* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            ?               in              net-_r1-pad1_   
--------------------------------------------------------------------------------
87	8.028000e-01	-4.21057e-02	3.450245e-01	-1.37799e+01	
88	8.128000e-01	-1.76551e-01	-2.29208e-01	-1.37788e+01	
89	8.228000e-01	-2.43017e-01	-5.07563e-01	-1.37783e+01	
90	8.328000e-01	-2.16514e-01	-3.96853e-01	-1.37785e+01	
91	8.428000e-01	-1.06626e-01	6.661651e-02	-1.37794e+01	
92	8.528000e-01	4.283493e-02	7.214701e-01	-1.37806e+01	
93	8.628000e-01	1.740633e-01	1.295034e+00	-1.37816e+01	
94	8.728000e-01	2.387525e-01	1.572970e+00	-1.37821e+01	
95	8.828000e-01	2.129684e-01	1.462449e+00	-1.37819e+01	
96	8.928000e-01	1.059245e-01	9.995652e-01	-1.37811e+01	
97	9.028000e-01	-4.20959e-02	3.450618e-01	-1.37799e+01	
98	9.128000e-01	-1.76561e-01	-2.29244e-01	-1.37788e+01	
99	9.228000e-01	-2.43007e-01	-5.07527e-01	-1.37783e+01	
100	9.328000e-01	-2.16524e-01	-3.96888e-01	-1.37785e+01	
101	9.428000e-01	-1.06616e-01	6.665305e-02	-1.37794e+01	
102	9.528000e-01	4.282536e-02	7.214329e-01	-1.37806e+01	
103	9.628000e-01	1.740729e-01	1.295070e+00	-1.37816e+01	
104	9.728000e-01	2.387430e-01	1.572934e+00	-1.37821e+01	
105	9.828000e-01	2.129779e-01	1.462485e+00	-1.37819e+01	
106	9.928000e-01	1.059150e-01	9.995288e-01	-1.37811e+01	
107	1.000000e+00	7.001068e-04	5.337986e-01	-1.37803e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x3.net-_q1-pad1 x3.net-_q1-pad3 x3.net-_q2-pad3 
--------------------------------------------------------------------------------
0	0.000000e+00	1.446107e+01	-5.18039e-01	-5.17508e-01	
1	1.000000e-04	1.446107e+01	-5.18961e-01	-5.18424e-01	
2	2.000000e-04	1.446107e+01	-5.19902e-01	-5.19365e-01	
3	4.000000e-04	1.446107e+01	-5.21785e-01	-5.21247e-01	
4	8.000000e-04	1.446107e+01	-5.25548e-01	-5.25010e-01	
5	1.600000e-03	1.446107e+01	-5.33058e-01	-5.32519e-01	
6	3.200000e-03	1.446108e+01	-5.47946e-01	-5.47406e-01	
7	6.400000e-03	1.446109e+01	-5.76668e-01	-5.76125e-01	
8	1.280000e-02	1.446111e+01	-6.25963e-01	-6.25414e-01	
9	2.280000e-02	1.446112e+01	-6.66454e-01	-6.65903e-01	
10	3.280000e-02	1.446112e+01	-6.50254e-01	-6.49709e-01	
11	4.280000e-02	1.446109e+01	-5.83552e-01	-5.83018e-01	
12	5.280000e-02	1.446106e+01	-4.91834e-01	-4.91313e-01	
13	6.280000e-02	1.446103e+01	-4.10111e-01	-4.09598e-01	
14	7.280000e-02	1.446102e+01	-3.69627e-01	-3.69115e-01	
15	8.280000e-02	1.446102e+01	-3.85820e-01	-3.85302e-01	
16	9.280000e-02	1.446105e+01	-4.52529e-01	-4.52001e-01	
17	1.028000e-01	1.446108e+01	-5.44241e-01	-5.43700e-01	
18	1.128000e-01	1.446111e+01	-6.25969e-01	-6.25421e-01	
19	1.228000e-01	1.446112e+01	-6.66447e-01	-6.65896e-01	
20	1.328000e-01	1.446112e+01	-6.50260e-01	-6.49716e-01	
21	1.428000e-01	1.446109e+01	-5.83545e-01	-5.83012e-01	
22	1.528000e-01	1.446106e+01	-4.91840e-01	-4.91319e-01	
23	1.628000e-01	1.446103e+01	-4.10105e-01	-4.09591e-01	
24	1.728000e-01	1.446102e+01	-3.69633e-01	-3.69122e-01	
25	1.828000e-01	1.446102e+01	-3.85814e-01	-3.85296e-01	
26	1.928000e-01	1.446105e+01	-4.52535e-01	-4.52007e-01	
27	2.028000e-01	1.446108e+01	-5.44234e-01	-5.43693e-01	
28	2.128000e-01	1.446111e+01	-6.25976e-01	-6.25428e-01	
29	2.228000e-01	1.446112e+01	-6.66441e-01	-6.65890e-01	
30	2.328000e-01	1.446112e+01	-6.50266e-01	-6.49723e-01	
31	2.428000e-01	1.446109e+01	-5.83539e-01	-5.83005e-01	
32	2.528000e-01	1.446106e+01	-4.91846e-01	-4.91326e-01	
33	2.628000e-01	1.446103e+01	-4.10099e-01	-4.09584e-01	
34	2.728000e-01	1.446102e+01	-3.69640e-01	-3.69128e-01	
35	2.828000e-01	1.446102e+01	-3.85808e-01	-3.85289e-01	
36	2.928000e-01	1.446105e+01	-4.52542e-01	-4.52014e-01	
37	3.028000e-01	1.446108e+01	-5.44228e-01	-5.43687e-01	
38	3.128000e-01	1.446111e+01	-6.25982e-01	-6.25434e-01	
39	3.228000e-01	1.446112e+01	-6.66435e-01	-6.65883e-01	
40	3.328000e-01	1.446112e+01	-6.50273e-01	-6.49729e-01	
41	3.428000e-01	1.446109e+01	-5.83533e-01	-5.82998e-01	
42	3.528000e-01	1.446106e+01	-4.91853e-01	-4.91333e-01	
43	3.628000e-01	1.446103e+01	-4.10092e-01	-4.09578e-01	
44	3.728000e-01	1.446102e+01	-3.69646e-01	-3.69135e-01	
45	3.828000e-01	1.446102e+01	-3.85802e-01	-3.85282e-01	
46	3.928000e-01	1.446105e+01	-4.52548e-01	-4.52021e-01	
47	4.028000e-01	1.446108e+01	-5.44222e-01	-5.43680e-01	
48	4.128000e-01	1.446111e+01	-6.25988e-01	-6.25441e-01	
49	4.228000e-01	1.446112e+01	-6.66428e-01	-6.65877e-01	
50	4.328000e-01	1.446112e+01	-6.50279e-01	-6.49736e-01	
51	4.428000e-01	1.446109e+01	-5.83527e-01	-5.82992e-01	
52	4.528000e-01	1.446106e+01	-4.91859e-01	-4.91339e-01	
53	4.628000e-01	1.446103e+01	-4.10086e-01	-4.09571e-01	
54	4.728000e-01	1.446102e+01	-3.69652e-01	-3.69141e-01	

Index   time            x3.net-_q1-pad1 x3.net-_q1-pad3 x3.net-_q2-pad3 
--------------------------------------------------------------------------------
55	4.828000e-01	1.446102e+01	-3.85795e-01	-3.85276e-01	
56	4.928000e-01	1.446105e+01	-4.52554e-01	-4.52027e-01	
57	5.028000e-01	1.446108e+01	-5.44215e-01	-5.43673e-01	
58	5.128000e-01	1.446111e+01	-6.25994e-01	-6.25447e-01	
59	5.228000e-01	1.446112e+01	-6.66422e-01	-6.65870e-01	
60	5.328000e-01	1.446112e+01	-6.50285e-01	-6.49742e-01	
61	5.428000e-01	1.446109e+01	-5.83520e-01	-5.82985e-01	
62	5.528000e-01	1.446106e+01	-4.91865e-01	-4.91346e-01	
63	5.628000e-01	1.446103e+01	-4.10080e-01	-4.09565e-01	
64	5.728000e-01	1.446102e+01	-3.69658e-01	-3.69148e-01	
65	5.828000e-01	1.446102e+01	-3.85789e-01	-3.85269e-01	
66	5.928000e-01	1.446105e+01	-4.52560e-01	-4.52034e-01	
67	6.028000e-01	1.446108e+01	-5.44209e-01	-5.43667e-01	
68	6.128000e-01	1.446111e+01	-6.26001e-01	-6.25454e-01	
69	6.228000e-01	1.446112e+01	-6.66416e-01	-6.65864e-01	
70	6.328000e-01	1.446112e+01	-6.50291e-01	-6.49749e-01	
71	6.428000e-01	1.446109e+01	-5.83514e-01	-5.82979e-01	
72	6.528000e-01	1.446106e+01	-4.91871e-01	-4.91352e-01	
73	6.628000e-01	1.446103e+01	-4.10074e-01	-4.09558e-01	
74	6.728000e-01	1.446102e+01	-3.69665e-01	-3.69154e-01	
75	6.828000e-01	1.446102e+01	-3.85783e-01	-3.85263e-01	
76	6.928000e-01	1.446105e+01	-4.52566e-01	-4.52040e-01	
77	7.028000e-01	1.446108e+01	-5.44203e-01	-5.43661e-01	
78	7.128000e-01	1.446111e+01	-6.26007e-01	-6.25460e-01	
79	7.228000e-01	1.446112e+01	-6.66410e-01	-6.65857e-01	
80	7.328000e-01	1.446112e+01	-6.50297e-01	-6.49755e-01	
81	7.428000e-01	1.446109e+01	-5.83508e-01	-5.82973e-01	
82	7.528000e-01	1.446106e+01	-4.91877e-01	-4.91359e-01	
83	7.628000e-01	1.446103e+01	-4.10068e-01	-4.09552e-01	
84	7.728000e-01	1.446102e+01	-3.69671e-01	-3.69161e-01	
85	7.828000e-01	1.446102e+01	-3.85777e-01	-3.85257e-01	
86	7.928000e-01	1.446105e+01	-4.52573e-01	-4.52046e-01	
87	8.028000e-01	1.446108e+01	-5.44197e-01	-5.43654e-01	
88	8.128000e-01	1.446111e+01	-6.26013e-01	-6.25466e-01	
89	8.228000e-01	1.446112e+01	-6.66404e-01	-6.65851e-01	
90	8.328000e-01	1.446112e+01	-6.50304e-01	-6.49761e-01	
91	8.428000e-01	1.446109e+01	-5.83502e-01	-5.82966e-01	
92	8.528000e-01	1.446106e+01	-4.91884e-01	-4.91365e-01	
93	8.628000e-01	1.446103e+01	-4.10062e-01	-4.09546e-01	
94	8.728000e-01	1.446102e+01	-3.69677e-01	-3.69167e-01	
95	8.828000e-01	1.446102e+01	-3.85771e-01	-3.85250e-01	
96	8.928000e-01	1.446105e+01	-4.52579e-01	-4.52053e-01	
97	9.028000e-01	1.446108e+01	-5.44191e-01	-5.43648e-01	
98	9.128000e-01	1.446111e+01	-6.26019e-01	-6.25473e-01	
99	9.228000e-01	1.446112e+01	-6.66398e-01	-6.65845e-01	
100	9.328000e-01	1.446112e+01	-6.50310e-01	-6.49768e-01	
101	9.428000e-01	1.446109e+01	-5.83496e-01	-5.82960e-01	
102	9.528000e-01	1.446106e+01	-4.91890e-01	-4.91371e-01	
103	9.628000e-01	1.446103e+01	-4.10056e-01	-4.09539e-01	
104	9.728000e-01	1.446102e+01	-3.69683e-01	-3.69173e-01	
105	9.828000e-01	1.446102e+01	-3.85765e-01	-3.85244e-01	
106	9.928000e-01	1.446105e+01	-4.52585e-01	-4.52059e-01	
107	1.000000e+00	1.446107e+01	-5.17960e-01	-5.17421e-01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x3.net-_q3-pad2 x3.net-_q3-pad3 x3.net-_q10-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.39498e+01	-1.44699e+01	1.435689e+01	
1	1.000000e-04	-1.39498e+01	-1.44699e+01	1.435689e+01	
2	2.000000e-04	-1.39498e+01	-1.44699e+01	1.435689e+01	
3	4.000000e-04	-1.39498e+01	-1.44699e+01	1.435689e+01	
4	8.000000e-04	-1.39498e+01	-1.44699e+01	1.435689e+01	
5	1.600000e-03	-1.39498e+01	-1.44699e+01	1.435689e+01	
6	3.200000e-03	-1.39498e+01	-1.44699e+01	1.435689e+01	
7	6.400000e-03	-1.39498e+01	-1.44699e+01	1.435689e+01	
8	1.280000e-02	-1.39498e+01	-1.44699e+01	1.435689e+01	
9	2.280000e-02	-1.39498e+01	-1.44699e+01	1.435689e+01	
10	3.280000e-02	-1.39498e+01	-1.44699e+01	1.435689e+01	
11	4.280000e-02	-1.39498e+01	-1.44699e+01	1.435689e+01	
12	5.280000e-02	-1.39498e+01	-1.44698e+01	1.435689e+01	
13	6.280000e-02	-1.39497e+01	-1.44698e+01	1.435689e+01	
14	7.280000e-02	-1.39497e+01	-1.44698e+01	1.435689e+01	
15	8.280000e-02	-1.39497e+01	-1.44698e+01	1.435689e+01	
16	9.280000e-02	-1.39497e+01	-1.44698e+01	1.435689e+01	
17	1.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
18	1.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
19	1.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
20	1.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
21	1.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
22	1.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
23	1.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
24	1.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
25	1.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
26	1.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
27	2.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
28	2.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
29	2.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
30	2.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
31	2.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
32	2.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
33	2.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
34	2.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
35	2.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
36	2.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
37	3.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
38	3.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
39	3.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
40	3.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
41	3.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
42	3.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
43	3.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
44	3.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
45	3.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
46	3.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
47	4.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
48	4.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
49	4.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
50	4.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
51	4.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
52	4.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
53	4.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
54	4.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	

Index   time            x3.net-_q3-pad2 x3.net-_q3-pad3 x3.net-_q10-pad 
--------------------------------------------------------------------------------
55	4.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
56	4.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
57	5.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
58	5.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
59	5.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
60	5.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
61	5.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
62	5.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
63	5.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
64	5.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
65	5.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
66	5.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
67	6.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
68	6.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
69	6.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
70	6.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
71	6.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
72	6.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
73	6.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
74	6.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
75	6.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
76	6.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
77	7.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
78	7.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
79	7.228000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
80	7.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
81	7.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
82	7.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
83	7.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
84	7.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
85	7.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
86	7.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
87	8.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
88	8.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
89	8.228000e-01	-1.39499e+01	-1.44699e+01	1.435689e+01	
90	8.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
91	8.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
92	8.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
93	8.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
94	8.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
95	8.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
96	8.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
97	9.028000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
98	9.128000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
99	9.228000e-01	-1.39499e+01	-1.44699e+01	1.435689e+01	
100	9.328000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
101	9.428000e-01	-1.39498e+01	-1.44699e+01	1.435689e+01	
102	9.528000e-01	-1.39498e+01	-1.44698e+01	1.435689e+01	
103	9.628000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
104	9.728000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
105	9.828000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
106	9.928000e-01	-1.39497e+01	-1.44698e+01	1.435689e+01	
107	1.000000e+00	-1.39498e+01	-1.44699e+01	1.435689e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x3.net-_q12-pad x3.net-_q13-pad x3.net-_q13-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.43583e+01	-1.03619e+00	-1.48988e+01	
1	1.000000e-04	-1.43583e+01	-1.03711e+00	-1.48988e+01	
2	2.000000e-04	-1.43583e+01	-1.03805e+00	-1.48988e+01	
3	4.000000e-04	-1.43583e+01	-1.03994e+00	-1.48988e+01	
4	8.000000e-04	-1.43583e+01	-1.04370e+00	-1.48988e+01	
5	1.600000e-03	-1.43583e+01	-1.05121e+00	-1.48988e+01	
6	3.200000e-03	-1.43583e+01	-1.06610e+00	-1.48988e+01	
7	6.400000e-03	-1.43583e+01	-1.09481e+00	-1.48988e+01	
8	1.280000e-02	-1.43583e+01	-1.14410e+00	-1.48988e+01	
9	2.280000e-02	-1.43583e+01	-1.18459e+00	-1.48988e+01	
10	3.280000e-02	-1.43583e+01	-1.16839e+00	-1.48988e+01	
11	4.280000e-02	-1.43583e+01	-1.10170e+00	-1.48988e+01	
12	5.280000e-02	-1.43583e+01	-1.01000e+00	-1.48988e+01	
13	6.280000e-02	-1.43583e+01	-9.28283e-01	-1.48987e+01	
14	7.280000e-02	-1.43583e+01	-8.87803e-01	-1.48987e+01	
15	8.280000e-02	-1.43583e+01	-9.03992e-01	-1.48987e+01	
16	9.280000e-02	-1.43583e+01	-9.70691e-01	-1.48987e+01	
17	1.028000e-01	-1.43583e+01	-1.06239e+00	-1.48988e+01	
18	1.128000e-01	-1.43583e+01	-1.14411e+00	-1.48988e+01	
19	1.228000e-01	-1.43583e+01	-1.18458e+00	-1.48988e+01	
20	1.328000e-01	-1.43583e+01	-1.16840e+00	-1.48988e+01	
21	1.428000e-01	-1.43583e+01	-1.10170e+00	-1.48988e+01	
22	1.528000e-01	-1.43583e+01	-1.01000e+00	-1.48988e+01	
23	1.628000e-01	-1.43583e+01	-9.28277e-01	-1.48987e+01	
24	1.728000e-01	-1.43583e+01	-8.87809e-01	-1.48987e+01	
25	1.828000e-01	-1.43583e+01	-9.03985e-01	-1.48987e+01	
26	1.928000e-01	-1.43583e+01	-9.70697e-01	-1.48987e+01	
27	2.028000e-01	-1.43583e+01	-1.06238e+00	-1.48988e+01	
28	2.128000e-01	-1.43583e+01	-1.14412e+00	-1.48988e+01	
29	2.228000e-01	-1.43583e+01	-1.18458e+00	-1.48988e+01	
30	2.328000e-01	-1.43583e+01	-1.16841e+00	-1.48988e+01	
31	2.428000e-01	-1.43583e+01	-1.10169e+00	-1.48988e+01	
32	2.528000e-01	-1.43583e+01	-1.01001e+00	-1.48988e+01	
33	2.628000e-01	-1.43583e+01	-9.28270e-01	-1.48987e+01	
34	2.728000e-01	-1.43583e+01	-8.87815e-01	-1.48987e+01	
35	2.828000e-01	-1.43583e+01	-9.03979e-01	-1.48987e+01	
36	2.928000e-01	-1.43583e+01	-9.70704e-01	-1.48987e+01	
37	3.028000e-01	-1.43583e+01	-1.06238e+00	-1.48988e+01	
38	3.128000e-01	-1.43583e+01	-1.14412e+00	-1.48988e+01	
39	3.228000e-01	-1.43583e+01	-1.18457e+00	-1.48988e+01	
40	3.328000e-01	-1.43583e+01	-1.16841e+00	-1.48988e+01	
41	3.428000e-01	-1.43583e+01	-1.10168e+00	-1.48988e+01	
42	3.528000e-01	-1.43583e+01	-1.01002e+00	-1.48988e+01	
43	3.628000e-01	-1.43583e+01	-9.28264e-01	-1.48987e+01	
44	3.728000e-01	-1.43583e+01	-8.87822e-01	-1.48987e+01	
45	3.828000e-01	-1.43583e+01	-9.03972e-01	-1.48987e+01	
46	3.928000e-01	-1.43583e+01	-9.70710e-01	-1.48987e+01	
47	4.028000e-01	-1.43583e+01	-1.06237e+00	-1.48988e+01	
48	4.128000e-01	-1.43583e+01	-1.14413e+00	-1.48988e+01	
49	4.228000e-01	-1.43583e+01	-1.18456e+00	-1.48988e+01	
50	4.328000e-01	-1.43583e+01	-1.16842e+00	-1.48988e+01	
51	4.428000e-01	-1.43583e+01	-1.10168e+00	-1.48988e+01	
52	4.528000e-01	-1.43583e+01	-1.01002e+00	-1.48988e+01	
53	4.628000e-01	-1.43583e+01	-9.28258e-01	-1.48987e+01	
54	4.728000e-01	-1.43583e+01	-8.87828e-01	-1.48987e+01	

Index   time            x3.net-_q12-pad x3.net-_q13-pad x3.net-_q13-pad 
--------------------------------------------------------------------------------
55	4.828000e-01	-1.43583e+01	-9.03966e-01	-1.48987e+01	
56	4.928000e-01	-1.43583e+01	-9.70716e-01	-1.48987e+01	
57	5.028000e-01	-1.43583e+01	-1.06236e+00	-1.48988e+01	
58	5.128000e-01	-1.43583e+01	-1.14414e+00	-1.48988e+01	
59	5.228000e-01	-1.43583e+01	-1.18456e+00	-1.48988e+01	
60	5.328000e-01	-1.43583e+01	-1.16843e+00	-1.48988e+01	
61	5.428000e-01	-1.43583e+01	-1.10167e+00	-1.48988e+01	
62	5.528000e-01	-1.43583e+01	-1.01003e+00	-1.48988e+01	
63	5.628000e-01	-1.43583e+01	-9.28251e-01	-1.48987e+01	
64	5.728000e-01	-1.43583e+01	-8.87835e-01	-1.48987e+01	
65	5.828000e-01	-1.43583e+01	-9.03960e-01	-1.48987e+01	
66	5.928000e-01	-1.43583e+01	-9.70723e-01	-1.48987e+01	
67	6.028000e-01	-1.43583e+01	-1.06236e+00	-1.48988e+01	
68	6.128000e-01	-1.43583e+01	-1.14414e+00	-1.48988e+01	
69	6.228000e-01	-1.43583e+01	-1.18455e+00	-1.48988e+01	
70	6.328000e-01	-1.43583e+01	-1.16843e+00	-1.48988e+01	
71	6.428000e-01	-1.43583e+01	-1.10166e+00	-1.48988e+01	
72	6.528000e-01	-1.43583e+01	-1.01004e+00	-1.48988e+01	
73	6.628000e-01	-1.43583e+01	-9.28245e-01	-1.48987e+01	
74	6.728000e-01	-1.43583e+01	-8.87841e-01	-1.48987e+01	
75	6.828000e-01	-1.43583e+01	-9.03953e-01	-1.48987e+01	
76	6.928000e-01	-1.43583e+01	-9.70729e-01	-1.48987e+01	
77	7.028000e-01	-1.43583e+01	-1.06235e+00	-1.48988e+01	
78	7.128000e-01	-1.43583e+01	-1.14415e+00	-1.48988e+01	
79	7.228000e-01	-1.43583e+01	-1.18455e+00	-1.48988e+01	
80	7.328000e-01	-1.43583e+01	-1.16844e+00	-1.48988e+01	
81	7.428000e-01	-1.43583e+01	-1.10166e+00	-1.48988e+01	
82	7.528000e-01	-1.43583e+01	-1.01004e+00	-1.48988e+01	
83	7.628000e-01	-1.43583e+01	-9.28239e-01	-1.48987e+01	
84	7.728000e-01	-1.43583e+01	-8.87847e-01	-1.48987e+01	
85	7.828000e-01	-1.43583e+01	-9.03947e-01	-1.48987e+01	
86	7.928000e-01	-1.43583e+01	-9.70735e-01	-1.48987e+01	
87	8.028000e-01	-1.43583e+01	-1.06235e+00	-1.48988e+01	
88	8.128000e-01	-1.43583e+01	-1.14415e+00	-1.48988e+01	
89	8.228000e-01	-1.43583e+01	-1.18454e+00	-1.48988e+01	
90	8.328000e-01	-1.43583e+01	-1.16845e+00	-1.48988e+01	
91	8.428000e-01	-1.43583e+01	-1.10165e+00	-1.48988e+01	
92	8.528000e-01	-1.43583e+01	-1.01005e+00	-1.48988e+01	
93	8.628000e-01	-1.43583e+01	-9.28232e-01	-1.48987e+01	
94	8.728000e-01	-1.43583e+01	-8.87853e-01	-1.48987e+01	
95	8.828000e-01	-1.43583e+01	-9.03941e-01	-1.48987e+01	
96	8.928000e-01	-1.43583e+01	-9.70742e-01	-1.48987e+01	
97	9.028000e-01	-1.43583e+01	-1.06234e+00	-1.48988e+01	
98	9.128000e-01	-1.43583e+01	-1.14416e+00	-1.48988e+01	
99	9.228000e-01	-1.43583e+01	-1.18453e+00	-1.48988e+01	
100	9.328000e-01	-1.43583e+01	-1.16845e+00	-1.48988e+01	
101	9.428000e-01	-1.43583e+01	-1.10165e+00	-1.48988e+01	
102	9.528000e-01	-1.43583e+01	-1.01005e+00	-1.48988e+01	
103	9.628000e-01	-1.43583e+01	-9.28226e-01	-1.48987e+01	
104	9.728000e-01	-1.43583e+01	-8.87860e-01	-1.48987e+01	
105	9.828000e-01	-1.43583e+01	-9.03935e-01	-1.48987e+01	
106	9.928000e-01	-1.43583e+01	-9.70748e-01	-1.48987e+01	
107	1.000000e+00	-1.43583e+01	-1.03611e+00	-1.48988e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x3.net-_q14-pad x3.net-_q14-pad x3.net-_q15-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	1.135011e-01	-5.27304e-01	-1.43216e+01	
1	1.000000e-04	1.068342e-01	-5.33974e-01	-1.43216e+01	
2	2.000000e-04	1.000391e-01	-5.40772e-01	-1.43216e+01	
3	4.000000e-04	8.644732e-02	-5.54369e-01	-1.43216e+01	
4	8.000000e-04	5.928641e-02	-5.81540e-01	-1.43215e+01	
5	1.600000e-03	5.151057e-03	-6.35697e-01	-1.43215e+01	
6	3.200000e-03	-1.01682e-01	-7.42572e-01	-1.43213e+01	
